,x,y,z,U3
135,0.0643835589,0.100000001,0.899999976,0.000168951
136,0.0671232864,0.100000001,0.899999976,0.000155025
137,0.0698630139,0.100000001,0.899999976,0.000142335
138,0.0726027414,0.100000001,0.899999976,0.000130988
139,0.0753424689,0.100000001,0.899999976,0.000120314
140,0.078082189,0.100000001,0.899999976,0.000110651
141,0.0808219165,0.100000001,0.899999976,0.000101692
142,0.083561644,0.100000001,0.899999976,9.32301e-05
143,0.0863013715,0.100000001,0.899999976,8.56378e-05
144,0.089041099,0.100000001,0.899999976,7.81617e-05
145,0.091780819,0.100000001,0.899999976,7.17926e-05
146,0.0945205465,0.100000001,0.899999976,6.51827e-05
147,0.097260274,0.100000001,0.899999976,6.0047e-05
148,0.097260274,-0.100000001,0.899999976,3.24921e-05
149,0.0945205465,-0.100000001,0.899999976,3.5426e-05
150,0.091780819,-0.100000001,0.899999976,3.88028e-05
151,0.089041099,-0.100000001,0.899999976,4.25943e-05
152,0.0863013715,-0.100000001,0.899999976,4.75487e-05
153,0.083561644,-0.100000001,0.899999976,5.26551e-05
154,0.0808219165,-0.100000001,0.899999976,5.88682e-05
155,0.078082189,-0.100000001,0.899999976,6.6292e-05
156,0.0753424689,-0.100000001,0.899999976,7.44381e-05
157,0.0726027414,-0.100000001,0.899999976,8.43109e-05
158,0.0698630139,-0.100000001,0.899999976,9.56228e-05
159,0.0671232864,-0.100000001,0.899999976,0.000108135
160,0.0643835589,-0.100000001,0.899999976,0.000122989
161,0.0616438352,-0.100000001,0.899999976,0.000139578
162,0.0589041114,-0.100000001,0.899999976,0.000157787
163,0.0561643839,-0.100000001,0.899999976,0.000178986
164,0.0534246564,-0.100000001,0.899999976,0.000202207
165,0.0506849326,-0.100000001,0.899999976,0.000227836
166,0.0479452051,-0.100000001,0.899999976,0.000255725
167,0.0452054776,-0.100000001,0.899999976,0.000285633
168,0.0424657539,-0.100000001,0.899999976,0.000317319
169,0.0397260264,-0.100000001,0.899999976,0.000350668
170,0.0369863026,-0.100000001,0.899999976,0.000385731
171,0.0342465751,-0.100000001,0.899999976,0.000420633
172,0.0315068476,-0.100000001,0.899999976,0.000457091
173,0.0287671238,-0.100000001,0.899999976,0.000488769
174,0.0260273982,-0.100000001,0.899999976,0.000524432
175,0.0232876707,-0.100000001,0.899999976,0.000551741
176,0.0205479451,-0.100000001,0.899999976,0.00057963
177,0.0178082194,-0.100000001,0.899999976,0.000596163
178,0.0150684929,-0.100000001,0.899999976,0.000616152
179,0.0123287672,-0.100000001,0.899999976,0.000627187
180,0.00958904065,-0.100000001,0.899999976,0.000631787
181,0.00684931502,-0.100000001,0.899999976,0.000630392
182,0.00410958892,-0.100000001,0.899999976,0.000621795
183,0.00136986305,-0.100000001,0.899999976,0.000605522
184,-0.00136986305,-0.100000001,0.899999976,0.000587971
185,-0.00410958892,-0.100000001,0.899999976,0.000562947
186,-0.00684931502,-0.100000001,0.899999976,0.000535202
187,-0.00958904065,-0.100000001,0.899999976,0.000501313
188,-0.0123287672,-0.100000001,0.899999976,0.00046852
189,-0.0150684929,-0.100000001,0.899999976,0.000432699
190,-0.0178082194,-0.100000001,0.899999976,0.000396469
191,-0.0205479451,-0.100000001,0.899999976,0.000361988
192,-0.0232876707,-0.100000001,0.899999976,0.000326874
193,-0.0260273982,-0.100000001,0.899999976,0.000294591
194,-0.0287671238,-0.100000001,0.899999976,0.000262811
195,-0.0315068476,-0.100000001,0.899999976,0.00023478
196,-0.0342465751,-0.100000001,0.899999976,0.00020773
197,-0.0369863026,-0.100000001,0.899999976,0.000183844
198,-0.0397260264,-0.100000001,0.899999976,0.000161867
199,-0.0424657539,-0.100000001,0.899999976,0.000142397
200,-0.0452054776,-0.100000001,0.899999976,0.000125294
201,-0.0479452051,-0.100000001,0.899999976,0.000110033
202,-0.0506849326,-0.100000001,0.899999976,9.70117e-05
203,-0.0534246564,-0.100000001,0.899999976,8.56777e-05
204,-0.0561643839,-0.100000001,0.899999976,7.57476e-05
205,-0.0589041114,-0.100000001,0.899999976,6.7711e-05
206,-0.0616438352,-0.100000001,0.899999976,6.03368e-05
207,-0.0643835589,-0.100000001,0.899999976,5.44766e-05
208,-0.0671232864,-0.100000001,0.899999976,4.90912e-05
209,-0.0698630139,-0.100000001,0.899999976,4.46154e-05
210,-0.0726027414,-0.100000001,0.899999976,4.09342e-05
211,-0.0753424689,-0.100000001,0.899999976,3.72858e-05
212,-0.078082189,-0.100000001,0.899999976,3.47441e-05
213,-0.0808219165,-0.100000001,0.899999976,3.19788e-05
214,-0.083561644,-0.100000001,0.899999976,2.99681e-05
215,-0.0863013715,-0.100000001,0.899999976,2.79025e-05
216,-0.089041099,-0.100000001,0.899999976,2.63869e-05
217,-0.091780819,-0.100000001,0.899999976,2.47558e-05
218,-0.0945205465,-0.100000001,0.899999976,2.36163e-05
219,-0.097260274,-0.100000001,0.899999976,2.23633e-05
220,0.100000001,-0.097260274,0.899999976,3.16536e-05
221,0.100000001,-0.0945205465,0.899999976,3.28104e-05
222,0.100000001,-0.091780819,0.899999976,3.48021e-05
223,0.100000001,-0.089041099,0.899999976,3.6364e-05
224,0.100000001,-0.0863013715,0.899999976,3.82176e-05
225,0.100000001,-0.083561644,0.899999976,4.00827e-05
226,0.100000001,-0.0808219165,0.899999976,4.19946e-05
227,0.100000001,-0.078082189,0.899999976,4.38851e-05
228,0.100000001,-0.0753424689,0.899999976,4.55816e-05
229,0.100000001,-0.0726027414,0.899999976,4.78615e-05
230,0.100000001,-0.0698630139,0.899999976,4.9201e-05
231,0.100000001,-0.0671232864,0.899999976,5.15012e-05
232,0.100000001,-0.0643835589,0.899999976,5.32336e-05
233,0.100000001,-0.0616438352,0.899999976,5.52695e-05
234,0.100000001,-0.0589041114,0.899999976,5.74959e-05
235,0.100000001,-0.0561643839,0.899999976,5.93752e-05
236,0.100000001,-0.0534246564,0.899999976,6.19595e-05
237,0.100000001,-0.0506849326,0.899999976,6.41668e-05
238,0.100000001,-0.0479452051,0.899999976,6.753e-05
239,0.100000001,-0.0452054776,0.899999976,7.03706e-05
240,0.100000001,-0.0424657539,0.899999976,7.43239e-05
241,0.100000001,-0.0397260264,0.899999976,7.79459e-05
242,0.100000001,-0.0369863026,0.899999976,8.32882e-05
243,0.100000001,-0.0342465751,0.899999976,8.80109e-05
244,0.100000001,-0.0315068476,0.899999976,9.50706e-05
245,0.100000001,-0.0287671238,0.899999976,0.00010188
246,0.100000001,-0.0260273982,0.899999976,0.000110528
247,0.100000001,-0.0232876707,0.899999976,0.000120629
248,0.100000001,-0.0205479451,0.899999976,0.000131611
249,0.100000001,-0.0178082194,0.899999976,0.000144224
250,0.100000001,-0.0150684929,0.899999976,0.000157968
251,0.100000001,-0.0123287672,0.899999976,0.000173368
252,0.100000001,-0.00958904065,0.899999976,0.000189934
253,0.100000001,-0.00684931502,0.899999976,0.000207036
254,0.100000001,-0.00410958892,0.899999976,0.000225084
255,0.100000001,-0.00136986305,0.899999976,0.000243906
256,0.100000001,0.00136986305,0.899999976,0.000263484
257,0.100000001,0.00410958892,0.899999976,0.000281296
258,0.100000001,0.00684931502,0.899999976,0.000300978
259,0.100000001,0.00958904065,0.899999976,0.000316835
260,0.100000001,0.0123287672,0.899999976,0.000333108
261,0.100000001,0.0150684929,0.899999976,0.000346101
262,0.100000001,0.0178082194,0.899999976,0.00035836
263,0.100000001,0.0205479451,0.899999976,0.000367384
264,0.100000001,0.0232876707,0.899999976,0.00037406
265,0.100000001,0.0260273982,0.899999976,0.000376979
266,0.100000001,0.0287671238,0.899999976,0.000376294
267,0.100000001,0.0315068476,0.899999976,0.000371775
268,0.100000001,0.0342465751,0.899999976,0.000364812
269,0.100000001,0.0369863026,0.899999976,0.000354568
270,0.100000001,0.0397260264,0.899999976,0.000342932
271,0.100000001,0.0424657539,0.899999976,0.000327959
272,0.100000001,0.0452054776,0.899999976,0.000312883
273,0.100000001,0.0479452051,0.899999976,0.000296165
274,0.100000001,0.0506849326,0.899999976,0.00027815
275,0.100000001,0.0534246564,0.899999976,0.000259368
276,0.100000001,0.0561643839,0.899999976,0.000241394
277,0.100000001,0.0589041114,0.899999976,0.000222677
278,0.100000001,0.0616438352,0.899999976,0.000205246
279,0.100000001,0.0643835589,0.899999976,0.000188109
280,0.100000001,0.0671232864,0.899999976,0.000172053
281,0.100000001,0.0698630139,0.899999976,0.000156843
282,0.100000001,0.0726027414,0.899999976,0.000142817
283,0.100000001,0.0753424689,0.899999976,0.000129509
284,0.100000001,0.078082189,0.899999976,0.00011791
285,0.100000001,0.0808219165,0.899999976,0.00010653
286,0.100000001,0.083561644,0.899999976,9.66018e-05
287,0.100000001,0.0863013715,0.899999976,8.77354e-05
288,0.100000001,0.089041099,0.899999976,7.92525e-05
289,0.100000001,0.091780819,0.899999976,7.20958e-05
290,0.100000001,0.0945205465,0.899999976,6.54016e-05
291,0.100000001,0.097260274,0.899999976,6.00406e-05
292,-0.097260274,-0.097260274,0.899999976,2.33668e-05
293,-0.0945205465,-0.097260274,0.899999976,2.46209e-05
294,-0.091780819,-0.097260274,0.899999976,2.60298e-05
295,-0.089041099,-0.097260274,0.899999976,2.74862e-05
296,-0.0863013715,-0.097260274,0.899999976,2.95173e-05
297,-0.083561644,-0.097260274,0.899999976,3.13855e-05
298,-0.0808219165,-0.097260274,0.899999976,3.39437e-05
299,-0.078082189,-0.097260274,0.899999976,3.64799e-05
300,-0.0753424689,-0.097260274,0.899999976,3.98872e-05
301,-0.0726027414,-0.097260274,0.899999976,4.30685e-05
302,-0.0698630139,-0.097260274,0.899999976,4.76412e-05
303,-0.0671232864,-0.097260274,0.899999976,5.24242e-05
304,-0.0643835589,-0.097260274,0.899999976,5.82413e-05
305,-0.0616438352,-0.097260274,0.899999976,6.517e-05
306,-0.0589041114,-0.097260274,0.899999976,7.28691e-05
307,-0.0561643839,-0.097260274,0.899999976,8.27013e-05
308,-0.0534246564,-0.097260274,0.899999976,9.3286e-05
309,-0.0506849326,-0.097260274,0.899999976,0.0001065
310,-0.0479452051,-0.097260274,0.899999976,0.000121241
311,-0.0452054776,-0.097260274,0.899999976,0.000138544
312,-0.0424657539,-0.097260274,0.899999976,0.000158411
313,-0.0397260264,-0.097260274,0.899999976,0.000180609
314,-0.0369863026,-0.097260274,0.899999976,0.000205885
315,-0.0342465751,-0.097260274,0.899999976,0.000234613
316,-0.0315068476,-0.097260274,0.899999976,0.000265157
317,-0.0287671238,-0.097260274,0.899999976,0.000300124
318,-0.0260273982,-0.097260274,0.899999976,0.000335965
319,-0.0232876707,-0.097260274,0.899999976,0.000375681
320,-0.0205479451,-0.097260274,0.899999976,0.000416829
321,-0.0178082194,-0.097260274,0.899999976,0.000460163
322,-0.0150684929,-0.097260274,0.899999976,0.000503436
323,-0.0123287672,-0.097260274,0.899999976,0.000545096
324,-0.00958904065,-0.097260274,0.899999976,0.000589523
325,-0.00684931502,-0.097260274,0.899999976,0.000626931
326,-0.00410958892,-0.097260274,0.899999976,0.000664074
327,-0.00136986305,-0.097260274,0.899999976,0.00069594
328,0.00136986305,-0.097260274,0.899999976,0.000723488
329,0.00410958892,-0.097260274,0.899999976,0.000738952
330,0.00684931502,-0.097260274,0.899999976,0.000748489
331,0.00958904065,-0.097260274,0.899999976,0.000750793
332,0.0123287672,-0.097260274,0.899999976,0.000745602
333,0.0150684929,-0.097260274,0.899999976,0.00073105
334,0.0178082194,-0.097260274,0.899999976,0.000717601
335,0.0205479451,-0.097260274,0.899999976,0.000682435
336,0.0232876707,-0.097260274,0.899999976,0.000652783
337,0.0260273982,-0.097260274,0.899999976,0.000613382
338,0.0287671238,-0.097260274,0.899999976,0.000576367
339,0.0315068476,-0.097260274,0.899999976,0.000531295
340,0.0342465751,-0.097260274,0.899999976,0.000489548
341,0.0369863026,-0.097260274,0.899999976,0.00044665
342,0.0397260264,-0.097260274,0.899999976,0.000405066
343,0.0424657539,-0.097260274,0.899999976,0.00036469
344,0.0452054776,-0.097260274,0.899999976,0.000326033
345,0.0479452051,-0.097260274,0.899999976,0.000290797
346,0.0506849326,-0.097260274,0.899999976,0.000257404
347,0.0534246564,-0.097260274,0.899999976,0.000227932
348,0.0561643839,-0.097260274,0.899999976,0.00020045
349,0.0589041114,-0.097260274,0.899999976,0.000176403
350,0.0616438352,-0.097260274,0.899999976,0.000154716
351,0.0643835589,-0.097260274,0.899999976,0.000135925
352,0.0671232864,-0.097260274,0.899999976,0.00011937
353,0.0698630139,-0.097260274,0.899999976,0.00010453
354,0.0726027414,-0.097260274,0.899999976,9.209e-05
355,0.0753424689,-0.097260274,0.899999976,8.11009e-05
356,0.078082189,-0.097260274,0.899999976,7.14885e-05
357,0.0808219165,-0.097260274,0.899999976,6.36389e-05
358,0.083561644,-0.097260274,0.899999976,5.6548e-05
359,0.0863013715,-0.097260274,0.899999976,5.06006e-05
360,0.089041099,-0.097260274,0.899999976,4.56933e-05
361,0.091780819,-0.097260274,0.899999976,4.10541e-05
362,0.0945205465,-0.097260274,0.899999976,3.75681e-05
363,0.097260274,-0.097260274,0.899999976,3.3978e-05
364,-0.097260274,-0.0945205465,0.899999976,2.46049e-05
365,-0.0945205465,-0.0945205465,0.899999976,2.5605e-05
366,-0.091780819,-0.0945205465,0.899999976,2.73908e-05
367,-0.089041099,-0.0945205465,0.899999976,2.89595e-05
368,-0.0863013715,-0.0945205465,0.899999976,3.08611e-05
369,-0.083561644,-0.0945205465,0.899999976,3.31021e-05
370,-0.0808219165,-0.0945205465,0.899999976,3.57291e-05
371,-0.078082189,-0.0945205465,0.899999976,3.86125e-05
372,-0.0753424689,-0.0945205465,0.899999976,4.19495e-05
373,-0.0726027414,-0.0945205465,0.899999976,4.6194e-05
374,-0.0698630139,-0.0945205465,0.899999976,5.0428e-05
375,-0.0671232864,-0.0945205465,0.899999976,5.63068e-05
376,-0.0643835589,-0.0945205465,0.899999976,6.23637e-05
377,-0.0616438352,-0.0945205465,0.899999976,7.00849e-05
378,-0.0589041114,-0.0945205465,0.899999976,7.89224e-05
379,-0.0561643839,-0.0945205465,0.899999976,8.92033e-05
380,-0.0534246564,-0.0945205465,0.899999976,0.000101857
381,-0.0506849326,-0.0945205465,0.899999976,0.00011588
382,-0.0479452051,-0.0945205465,0.899999976,0.000133323
383,-0.0452054776,-0.0945205465,0.899999976,0.000152511
384,-0.0424657539,-0.0945205465,0.899999976,0.000175329
385,-0.0397260264,-0.0945205465,0.899999976,0.000200912
386,-0.0369863026,-0.0945205465,0.899999976,0.000230559
387,-0.0342465751,-0.0945205465,0.899999976,0.000263302
388,-0.0315068476,-0.0945205465,0.899999976,0.000299958
389,-0.0287671238,-0.0945205465,0.899999976,0.00033937
390,-0.0260273982,-0.0945205465,0.899999976,0.000383171
391,-0.0232876707,-0.0945205465,0.899999976,0.000430618
392,-0.0205479451,-0.0945205465,0.899999976,0.000479857
393,-0.0178082194,-0.0945205465,0.899999976,0.000531851
394,-0.0150684929,-0.0945205465,0.899999976,0.000584099
395,-0.0123287672,-0.0945205465,0.899999976,0.000639468
396,-0.00958904065,-0.0945205465,0.899999976,0.000688079
397,-0.00684931502,-0.0945205465,0.899999976,0.000738405
398,-0.00410958892,-0.0945205465,0.899999976,0.000783391
399,-0.00136986305,-0.0945205465,0.899999976,0.000817452
400,0.00136986305,-0.0945205465,0.899999976,0.000847163
401,0.00410958892,-0.0945205465,0.899999976,0.000878617
402,0.00684931502,-0.0945205465,0.899999976,0.000892882
403,0.00958904065,-0.0945205465,0.899999976,0.00089609
404,0.0123287672,-0.0945205465,0.899999976,0.000888293
405,0.0150684929,-0.0945205465,0.899999976,0.000874015
406,0.0178082194,-0.0945205465,0.899999976,0.000838436
407,0.0205479451,-0.0945205465,0.899999976,0.00080837
408,0.0232876707,-0.0945205465,0.899999976,0.000764136
409,0.0260273982,-0.0945205465,0.899999976,0.000721397
410,0.0287671238,-0.0945205465,0.899999976,0.000669726
411,0.0315068476,-0.0945205465,0.899999976,0.00062226
412,0.0342465751,-0.0945205465,0.899999976,0.000567332
413,0.0369863026,-0.0945205465,0.899999976,0.000516532
414,0.0397260264,-0.0945205465,0.899999976,0.000464725
415,0.0424657539,-0.0945205465,0.899999976,0.000416798
416,0.0452054776,-0.0945205465,0.899999976,0.000371211
417,0.0479452051,-0.0945205465,0.899999976,0.000328829
418,0.0506849326,-0.0945205465,0.899999976,0.000290985
419,0.0534246564,-0.0945205465,0.899999976,0.0002556
420,0.0561643839,-0.0945205465,0.899999976,0.000224191
421,0.0589041114,-0.0945205465,0.899999976,0.000196204
422,0.0616438352,-0.0945205465,0.899999976,0.00017142
423,0.0643835589,-0.0945205465,0.899999976,0.000149755
424,0.0671232864,-0.0945205465,0.899999976,0.000130912
425,0.0698630139,-0.0945205465,0.899999976,0.000114609
426,0.0726027414,-0.0945205465,0.899999976,0.000100076
427,0.0753424689,-0.0945205465,0.899999976,8.79214e-05
428,0.078082189,-0.0945205465,0.899999976,7.73877e-05
429,0.0808219165,-0.0945205465,0.899999976,6.82583e-05
430,0.083561644,-0.0945205465,0.899999976,6.07055e-05
431,0.0863013715,-0.0945205465,0.899999976,5.41221e-05
432,0.089041099,-0.0945205465,0.899999976,4.84976e-05
433,0.091780819,-0.0945205465,0.899999976,4.37489e-05
434,0.0945205465,-0.0945205465,0.899999976,3.94417e-05
435,0.097260274,-0.0945205465,0.899999976,3.63284e-05
436,-0.097260274,-0.091780819,0.899999976,2.54653e-05
437,-0.0945205465,-0.091780819,0.899999976,2.70869e-05
438,-0.091780819,-0.091780819,0.899999976,2.84584e-05
439,-0.089041099,-0.091780819,0.899999976,3.03695e-05
440,-0.0863013715,-0.091780819,0.899999976,3.24702e-05
441,-0.083561644,-0.091780819,0.899999976,3.48714e-05
442,-0.0808219165,-0.091780819,0.899999976,3.75577e-05
443,-0.078082189,-0.091780819,0.899999976,4.07564e-05
444,-0.0753424689,-0.091780819,0.899999976,4.46207e-05
445,-0.0726027414,-0.091780819,0.899999976,4.85391e-05
446,-0.0698630139,-0.091780819,0.899999976,5.41526e-05
447,-0.0671232864,-0.091780819,0.899999976,5.95992e-05
448,-0.0643835589,-0.091780819,0.899999976,6.68025e-05
449,-0.0616438352,-0.091780819,0.899999976,7.51442e-05
450,-0.0589041114,-0.091780819,0.899999976,8.45207e-05
451,-0.0561643839,-0.091780819,0.899999976,9.67996e-05
452,-0.0534246564,-0.091780819,0.899999976,0.000109937
453,-0.0506849326,-0.091780819,0.899999976,0.000126863
454,-0.0479452051,-0.091780819,0.899999976,0.000145105
455,-0.0452054776,-0.091780819,0.899999976,0.000167811
456,-0.0424657539,-0.091780819,0.899999976,0.000193136
457,-0.0397260264,-0.091780819,0.899999976,0.000222846
458,-0.0369863026,-0.091780819,0.899999976,0.00025669
459,-0.0342465751,-0.091780819,0.899999976,0.000294306
460,-0.0315068476,-0.091780819,0.899999976,0.000336847
461,-0.0287671238,-0.091780819,0.899999976,0.000383513
462,-0.0260273982,-0.091780819,0.899999976,0.000434509
463,-0.0232876707,-0.091780819,0.899999976,0.000489612
464,-0.0205479451,-0.091780819,0.899999976,0.000549938
465,-0.0178082194,-0.091780819,0.899999976,0.000610504
466,-0.0150684929,-0.091780819,0.899999976,0.000675366
467,-0.0123287672,-0.091780819,0.899999976,0.000737481
468,-0.00958904065,-0.091780819,0.899999976,0.000803316
469,-0.00684931502,-0.091780819,0.899999976,0.000859959
470,-0.00410958892,-0.091780819,0.899999976,0.000908914
471,-0.00136986305,-0.091780819,0.899999976,0.000964473
472,0.00136986305,-0.091780819,0.899999976,0.00101067
473,0.00410958892,-0.091780819,0.899999976,0.00102516
474,0.00684931502,-0.091780819,0.899999976,0.00106059
475,0.00958904065,-0.091780819,0.899999976,0.00107532
476,0.0123287672,-0.091780819,0.899999976,0.00107939
477,0.0150684929,-0.091780819,0.899999976,0.00105253
478,0.0178082194,-0.091780819,0.899999976,0.00100153
479,0.0205479451,-0.091780819,0.899999976,0.000946953
480,0.0232876707,-0.091780819,0.899999976,0.000900022
481,0.0260273982,-0.091780819,0.899999976,0.000837641
482,0.0287671238,-0.091780819,0.899999976,0.000783183
